model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MC1,24156,0.7573968768119812,0,30,2019-10-10,2019-11-08
MC1,24441,0.4452560544013977,0,30,2019-10-02,2019-10-31
MC1,24449,0.44526398181915283,0,30,2019-10-02,2019-10-31
MC1,24464,0.41024401783943176,0,30,2019-07-22,2019-10-19
MC1,24486,0.8487453460693359,0,30,2019-09-09,2019-11-08
MC1,24500,0.7770617604255676,0,30,2019-10-10,2019-11-08
MC1,24608,0.8503990173339844,0,30,2019-10-10,2019-11-08
MC1,24622,0.7775427103042603,0,30,2019-09-21,2019-10-20
MC1,24864,0.9678987264633179,0,30,2019-08-23,2019-09-21
MC1,25065,0.7496895790100098,0,30,2019-10-10,2019-11-08
MC1,25115,0.9673387408256531,0,30,2019-10-10,2019-11-08
MC1,25298,0.4982139766216278,0,30,2019-09-17,2019-10-16
MC1,25453,0.5842429995536804,0,30,2019-09-16,2019-10-15
MC1,25542,0.3796326518058777,0,30,2019-10-10,2019-11-08
MC1,25674,0.8207249641418457,0,30,2019-09-19,2019-10-18
MC1,25788,0.5790022611618042,0,30,2019-10-10,2019-11-08
MC1,26006,0.2997957766056061,0,30,2019-02-21,2019-03-22
MC1,26050,0.8358368277549744,0,30,2019-10-10,2019-11-08
MC1,26408,0.8108611106872559,0,30,2019-09-08,2019-11-08
MC1,26562,0.5594361424446106,0,30,2019-09-23,2019-10-22
MC1,26603,0.6790596842765808,0,30,2019-10-10,2019-11-08
MC1,26675,0.5103256106376648,0,30,2019-09-09,2019-11-08
MC1,26861,0.637185275554657,0,30,2019-10-10,2019-11-08
MC1,26939,0.6535142064094543,0,30,2019-05-14,2019-06-12
MC1,27259,0.49325671792030334,0,30,2019-09-09,2019-11-08
MC1,27270,0.6464330554008484,0,30,2019-10-10,2019-11-08
MC1,27362,0.6832748651504517,0,30,2019-10-10,2019-11-08
MC1,27567,0.8013706803321838,0,30,2019-08-31,2019-10-30
MC1,28010,0.9003925323486328,1,30,2019-08-18,2019-10-16
MC1,28134,0.393598735332489,0,30,2019-08-31,2019-09-29
MC1,28395,0.819939374923706,0,30,2019-09-22,2019-10-21
MC1,28567,0.43601447343826294,0,30,2019-10-10,2019-11-08
MC1,28602,0.7552393674850464,0,30,2019-09-17,2019-10-16
MC1,28786,0.5673092603683472,0,30,2019-10-10,2019-11-08
MC1,28805,0.7826012372970581,0,30,2019-09-16,2019-10-15
MC1,28827,0.5189109444618225,0,30,2019-09-17,2019-10-16
MC1,28894,0.38929009437561035,0,30,2019-09-18,2019-10-17
MC1,29237,0.6590153574943542,0,30,2019-04-26,2019-10-31
MC1,29284,0.8216366767883301,0,30,2019-10-10,2019-11-08
MC1,29310,0.5987270474433899,0,30,2019-10-10,2019-11-08
MC1,29397,0.8829959630966187,0,30,2019-09-27,2019-10-26
MC1,29517,0.5248380899429321,0,30,2019-09-02,2019-11-01
MC1,29533,0.4731922149658203,0,30,2019-10-06,2019-11-04
MC1,29595,0.8841443061828613,0,30,2019-10-10,2019-11-08
MC1,29704,0.5207026600837708,0,30,2019-09-23,2019-10-22
MC1,29725,0.7552215456962585,0,30,2019-09-19,2019-10-18
MC1,29738,0.7497556805610657,0,30,2019-10-10,2019-11-08
MC1,29780,0.5897927284240723,1,30,2019-05-14,2019-06-12
MC1,29823,0.3722858726978302,0,30,2019-09-14,2019-10-13
MC1,29955,0.4213833808898926,0,30,2019-10-10,2019-11-08
MC1,29990,0.5705380439758301,0,30,2019-10-10,2019-11-08
MC1,30167,0.7137611508369446,0,30,2019-09-13,2019-10-12
MC1,30494,0.805378258228302,0,30,2019-09-24,2019-10-23
MC1,30578,0.46086740493774414,0,30,2019-10-10,2019-11-08
MC1,30688,0.44877806305885315,0,30,2019-09-17,2019-10-16
MC1,30860,0.5681339502334595,0,30,2019-07-15,2019-10-09
MC1,31067,0.8473867177963257,0,30,2019-10-10,2019-11-08
MC1,31192,0.47351276874542236,0,30,2019-02-23,2019-06-08
MC1,31334,0.7448490262031555,0,30,2019-10-04,2019-11-02
MC1,31576,0.5905554890632629,0,30,2019-09-17,2019-10-16
MC1,32070,0.7461626529693604,0,30,2019-10-10,2019-11-08
MC1,32081,0.747187077999115,0,30,2019-09-09,2019-11-08
MC1,32083,0.6220627427101135,0,30,2019-10-02,2019-10-31
MC1,32090,0.6220057010650635,0,30,2019-10-02,2019-10-31
MC1,32183,0.6484276056289673,0,30,2019-07-24,2019-10-18
MC1,32231,0.5359832644462585,0,30,2019-09-17,2019-10-16
MC1,32330,0.6411133408546448,0,30,2019-08-24,2019-09-22
MC1,32442,0.9142361879348755,0,30,2019-08-23,2019-09-21
MC1,33062,0.8777035474777222,0,30,2019-10-02,2019-10-31
MC1,33112,0.4497835040092468,0,30,2019-10-01,2019-10-30
MC1,33114,0.4497905373573303,0,30,2019-10-01,2019-10-30
MC1,33250,0.3874693810939789,0,30,2019-10-10,2019-11-08
MC1,33306,0.6784699559211731,0,30,2019-08-30,2019-09-28
MC1,33502,0.6188446879386902,0,30,2019-09-04,2019-11-03
MC1,33649,0.909177303314209,0,30,2019-09-17,2019-10-16
MC1,33766,0.47840532660484314,0,30,2019-10-10,2019-11-08
MC1,33821,0.4467511475086212,0,30,2019-04-18,2019-10-21
MC1,33927,0.7717666625976562,0,30,2019-10-10,2019-11-08
MC1,33960,0.771735429763794,0,30,2019-10-06,2019-11-04
MC1,34115,0.5831698179244995,0,30,2019-09-20,2019-10-19
MC1,34298,0.467809796333313,0,30,2018-07-08,2019-03-08
MC1,34393,0.7827986478805542,0,30,2019-08-13,2019-09-11
MC1,34484,0.4110547602176666,0,30,2019-10-10,2019-11-08
MC1,34611,0.4802010953426361,0,15,2019-10-25,2019-11-08
MC1,35048,0.4720213711261749,0,30,2019-10-10,2019-11-08
MC1,35196,0.5572370290756226,0,30,2019-08-25,2019-09-23
MC1,35403,0.6718314290046692,0,30,2019-09-10,2019-11-08
MC1,35487,0.41510599851608276,0,30,2018-03-20,2018-04-18
MC1,35590,0.6366121768951416,0,30,2019-09-09,2019-11-08
MC1,35629,0.9564231038093567,0,30,2019-10-10,2019-11-08
MC1,35679,0.43075117468833923,0,30,2019-09-17,2019-10-16
MC1,35682,0.43075117468833923,0,30,2019-09-17,2019-10-16
MC1,36019,0.5013381838798523,0,30,2019-08-12,2019-11-08
MC1,36256,0.6583558320999146,0,30,2019-09-10,2019-11-08
MC1,36288,0.751848042011261,0,30,2019-09-16,2019-10-15
MC1,36332,0.5341506004333496,0,30,2019-09-29,2019-10-28
MC1,36392,0.7715925574302673,0,30,2019-09-16,2019-10-15
MC1,36474,0.5716575980186462,0,30,2019-10-10,2019-11-08
MC1,36562,0.5102834701538086,0,30,2019-09-17,2019-10-16
MC1,36576,0.4851311147212982,0,30,2019-08-30,2019-09-28
MC1,36833,0.5262907147407532,0,30,2019-10-02,2019-10-31
MC1,36912,0.5484260320663452,0,30,2019-09-17,2019-10-16
MC1,36924,0.8618417382240295,0,30,2019-05-03,2019-09-16
MC1,36943,0.470257431268692,0,30,2019-10-10,2019-11-08
MC1,36996,0.6844966411590576,0,30,2019-09-19,2019-10-18
MC1,37117,0.3625669777393341,0,30,2019-10-10,2019-11-08
MC1,37217,0.6004387140274048,0,30,2019-10-10,2019-11-08
MC1,37272,0.9507811665534973,0,30,2019-09-18,2019-10-17
MC1,37432,0.42823779582977295,0,30,2019-10-10,2019-11-08
MC1,37443,0.42823779582977295,0,30,2019-10-10,2019-11-08
MC1,37552,0.43224480748176575,0,30,2019-10-10,2019-11-08
MC1,37567,0.41076546907424927,0,30,2019-10-05,2019-11-03
MC1,37617,0.5489813089370728,0,30,2019-09-19,2019-10-18
MC1,37626,0.7514872550964355,0,30,2019-10-05,2019-11-03
MC1,37686,0.39526182413101196,0,30,2019-10-10,2019-11-08
MC1,37757,0.9007734060287476,0,30,2019-10-10,2019-11-08
MC1,37792,0.6382795572280884,0,30,2019-09-23,2019-10-22
MC1,37817,0.365706205368042,0,30,2019-10-10,2019-11-08
MC1,37818,0.365706205368042,0,30,2019-10-10,2019-11-08
MC1,37844,0.8180932402610779,0,30,2019-10-10,2019-11-08
MC1,37951,0.4875502288341522,0,30,2019-06-10,2019-10-27
MC1,38078,0.6935461759567261,0,30,2019-10-10,2019-11-08
MC1,38154,0.831343948841095,0,30,2019-10-10,2019-11-08
MC1,38413,0.44797107577323914,0,30,2019-10-10,2019-11-08
MC1,38424,0.555033802986145,0,30,2019-09-20,2019-10-19
MC1,38459,0.5597921013832092,0,30,2019-08-06,2019-09-04
MC1,38613,0.7974936962127686,0,30,2019-10-10,2019-11-08
MC1,38672,0.810336172580719,0,30,2019-04-30,2019-08-22
MC1,38754,0.6587603092193604,0,30,2019-09-09,2019-11-08
MC1,38856,0.43818169832229614,0,30,2019-10-10,2019-11-08
MC1,38882,0.864979088306427,0,30,2019-10-10,2019-11-08
MC1,39085,0.7197929620742798,0,30,2019-09-18,2019-10-17
MC1,39090,0.3967568576335907,0,30,2019-10-10,2019-11-08
MC1,39109,0.5745779275894165,0,30,2019-09-16,2019-10-15
MC1,39159,0.9061232209205627,0,30,2019-10-10,2019-11-08
MC1,39299,0.8380140066146851,0,30,2019-10-08,2019-11-06
MC1,39349,0.699640691280365,0,30,2019-08-15,2019-09-13
MC1,39381,0.8785856366157532,0,30,2019-10-07,2019-11-05
MC1,39514,0.7319479584693909,0,30,2019-09-10,2019-10-09
MC1,39659,0.6590007543563843,0,30,2019-10-10,2019-11-08
MC1,39662,0.3892935514450073,0,30,2019-09-18,2019-10-17
MC1,39712,0.3861237168312073,0,30,2019-08-25,2019-11-08
MC1,39771,0.46496710181236267,0,30,2019-10-10,2019-11-08
MC1,39823,0.7214643955230713,0,30,2019-10-10,2019-11-08
MC1,39898,0.3670561611652374,1,30,2018-03-15,2018-04-13
MC1,40011,0.35783421993255615,0,30,2019-09-10,2019-11-08
MC1,40387,0.7208800911903381,0,30,2019-09-17,2019-10-16
MC1,40475,0.602016806602478,0,30,2019-10-10,2019-11-08
MC1,40748,0.7324121594429016,0,30,2019-10-10,2019-11-08
MC1,40819,0.8558650612831116,0,30,2019-09-21,2019-10-20
MC1,41055,0.4842102825641632,0,30,2019-10-10,2019-11-08
MC1,41083,0.8518049120903015,0,30,2019-10-10,2019-11-08
MC1,41145,0.8203756809234619,1,30,2019-08-21,2019-09-19
MC1,41274,0.6513729691505432,0,30,2019-05-14,2019-06-12
MC1,41434,0.6033934950828552,0,30,2019-09-07,2019-11-08
MC1,41704,0.45897987484931946,0,30,2019-08-21,2019-10-19
MC1,41723,0.6358085870742798,0,30,2019-09-10,2019-11-08
MC1,42036,0.9307796955108643,0,30,2019-09-18,2019-10-17
MC1,42093,0.8816426992416382,0,30,2019-08-27,2019-09-25
MC1,42416,0.40128955245018005,0,30,2019-10-10,2019-11-08
MC1,42619,0.725131094455719,0,30,2019-10-10,2019-11-08
MC1,42812,0.4348873794078827,0,30,2019-10-10,2019-11-08
MC1,42880,0.6348363161087036,0,30,2019-06-01,2019-07-30
MC1,42907,0.7051567435264587,0,30,2019-09-17,2019-10-16
MC1,43585,0.7929213047027588,0,30,2019-09-16,2019-10-15
MC1,43640,0.7025429010391235,0,30,2019-10-05,2019-11-03
MC1,43734,0.609520435333252,0,30,2019-10-10,2019-11-08
MC1,43761,0.4074667692184448,0,30,2019-09-17,2019-10-16
MC1,43865,0.5087970495223999,0,30,2019-09-16,2019-10-15
MC1,44028,0.6836881041526794,0,30,2019-08-13,2019-09-11
MC1,44075,0.5946966409683228,1,30,2019-08-21,2019-09-19
MC1,44347,0.8572525382041931,0,30,2019-09-08,2019-10-07
MC1,44477,0.6719540357589722,0,30,2019-10-10,2019-11-08
MC1,44532,0.7624320387840271,0,30,2019-10-08,2019-11-06
MC1,44545,0.8073862791061401,0,30,2019-10-10,2019-11-08
MC1,44554,0.511308491230011,0,30,2019-10-10,2019-11-08
MC1,44636,0.5508832931518555,0,30,2019-08-18,2019-09-16
MC1,44640,0.7966101765632629,0,30,2019-10-10,2019-11-08
MC1,44662,0.8724539279937744,0,30,2019-08-09,2019-11-08
MC1,44755,0.42089223861694336,0,30,2019-10-10,2019-11-08
MC1,45052,0.34769386053085327,0,30,2019-10-10,2019-11-08
MC1,45121,0.8023517727851868,0,30,2019-10-10,2019-11-08
MC1,45151,0.8770207762718201,1,30,2019-05-14,2019-06-12
MC1,45332,0.7236714363098145,0,30,2019-09-02,2019-11-08
MC1,45435,0.4061834514141083,0,30,2019-09-22,2019-10-21
MC1,45447,0.7237668037414551,0,30,2019-09-16,2019-10-15
MC1,45570,0.8947779536247253,0,30,2019-10-10,2019-11-08
MC1,45590,0.6593114137649536,0,30,2019-09-20,2019-10-19
MC1,45885,0.7913928031921387,0,30,2019-10-01,2019-10-30
MC1,45930,0.4547259509563446,0,30,2019-08-01,2019-11-08
MC1,46013,0.7432674169540405,0,30,2019-10-10,2019-11-08
MC1,46050,0.6585134863853455,0,30,2019-09-19,2019-10-18
MC1,46320,0.41320472955703735,0,30,2019-10-05,2019-11-03
MC1,46618,0.5221542716026306,0,30,2019-10-10,2019-11-08
MC1,46750,0.7937145829200745,0,30,2019-09-28,2019-10-27
MC1,46776,0.8921687006950378,0,30,2019-10-10,2019-11-08
MC1,46806,0.85760498046875,0,30,2019-09-29,2019-10-28
MC1,46899,0.8841934204101562,0,30,2019-09-09,2019-11-08
MC1,47080,0.4127063453197479,0,30,2019-10-10,2019-11-08
MC1,47118,0.34956711530685425,1,30,2018-10-10,2018-11-08
MC1,47131,0.7955232262611389,0,30,2019-10-04,2019-11-02
MC1,47217,0.5177543759346008,0,30,2019-06-03,2019-11-08
MC1,47321,0.6581938862800598,0,30,2019-09-17,2019-10-16
MC1,47403,0.8446081280708313,0,30,2019-10-08,2019-11-06
MC1,47519,0.8260775804519653,0,30,2019-09-16,2019-10-15
MC1,47705,0.3936960697174072,0,30,2019-02-09,2019-03-10
MC1,47914,0.9087297320365906,0,30,2019-10-10,2019-11-08
MC1,47961,0.6713751554489136,0,30,2019-03-29,2019-09-11
MC1,48028,0.871084451675415,0,30,2019-09-01,2019-11-08
MC1,48376,0.6788153052330017,0,30,2019-10-10,2019-11-08
MC1,48460,0.9785676598548889,1,30,2019-02-20,2019-05-26
MC1,48846,0.46976590156555176,0,30,2019-09-17,2019-10-16
MC1,48924,0.9019328951835632,0,30,2019-10-10,2019-11-08
MC1,49247,0.35995301604270935,0,30,2019-10-10,2019-11-08
MC1,49359,0.8132487535476685,0,30,2019-10-09,2019-11-07
MC1,49445,0.7821416854858398,0,30,2019-10-10,2019-11-08
MC1,49560,0.4360371232032776,0,30,2019-08-01,2019-10-10
MC1,49824,0.3798004984855652,0,30,2019-10-08,2019-11-06
MC1,49840,0.6943238973617554,0,30,2019-08-20,2019-09-18
MC1,50153,0.4035763740539551,0,30,2019-08-21,2019-09-19
MC1,50184,0.7458691596984863,0,30,2019-10-10,2019-11-08
MC1,50204,0.7145026326179504,0,30,2019-10-10,2019-11-08
MC1,50382,0.39721864461898804,0,30,2019-10-10,2019-11-08
MC1,50481,0.7436803579330444,0,30,2019-10-10,2019-11-08
MC1,50547,0.40914082527160645,0,30,2019-10-02,2019-10-31
MC1,50698,0.40827080607414246,0,30,2019-09-10,2019-11-08
MC1,50774,0.619002103805542,0,30,2019-10-01,2019-10-30
MC1,50881,0.7764278054237366,0,30,2019-10-10,2019-11-08
MC1,51044,0.9189172387123108,0,30,2019-10-10,2019-11-08
MC1,51262,0.7376798391342163,0,30,2019-08-28,2019-11-08
MC1,51275,0.5184158682823181,0,30,2019-09-17,2019-10-16
MC1,51764,0.8484930396080017,0,30,2019-10-10,2019-11-08
MC1,51839,0.8129313588142395,0,30,2019-10-10,2019-11-08
MC1,51880,0.47233977913856506,0,30,2019-10-10,2019-11-08
MC1,52183,0.52596116065979,0,30,2019-08-29,2019-10-27
MC1,52253,0.9309045672416687,1,30,2018-10-29,2018-12-30
MC1,52381,0.8473421931266785,0,30,2019-08-26,2019-10-26
MC1,52637,0.7177597880363464,0,30,2019-10-02,2019-10-31
MC1,52697,0.7629668116569519,0,30,2019-09-17,2019-10-16
MC1,52757,0.36853599548339844,0,30,2019-10-10,2019-11-08
MC1,52760,0.4894128739833832,0,30,2019-09-29,2019-10-28
MC1,52895,0.6211384534835815,0,30,2019-10-10,2019-11-08
MC1,53012,0.8271262645721436,0,30,2019-09-19,2019-10-18
MC1,53032,0.4444689452648163,0,30,2019-10-10,2019-11-08
MC1,53585,0.43105101585388184,0,30,2019-10-10,2019-11-08
MC1,53710,0.7547335028648376,0,30,2019-10-10,2019-11-08
MC1,53755,0.6986814141273499,0,30,2019-09-20,2019-10-19
MC1,53872,0.7395297884941101,0,30,2019-09-10,2019-10-09
MC1,54097,0.8352925181388855,0,30,2019-09-04,2019-10-03
MC1,54274,0.8036994338035583,0,30,2019-10-10,2019-11-08
MC1,54311,0.7782379388809204,0,30,2019-09-23,2019-10-22
MC1,54429,0.8239489793777466,0,30,2019-08-20,2019-10-18
MC1,54575,0.6019942164421082,0,30,2019-10-10,2019-11-08
MC1,54771,0.7165603041648865,0,30,2019-09-10,2019-10-09
MC1,55120,0.4895519018173218,0,30,2018-07-12,2018-09-09
MC1,55253,0.49426254630088806,0,30,2019-09-01,2019-10-30
MC1,55451,0.7545549869537354,0,30,2019-10-10,2019-11-08
MC1,55617,0.8607473969459534,0,30,2019-10-10,2019-11-08
MC1,56022,0.4372837245464325,0,30,2019-10-10,2019-11-08
MC1,56093,0.6020999550819397,1,30,2019-08-31,2019-09-29
MC1,56521,0.8911249041557312,0,30,2019-10-10,2019-11-08
MC1,56924,0.3895869553089142,0,30,2019-09-07,2019-11-08
MC1,57025,0.8410611748695374,0,30,2019-10-10,2019-11-08
MC1,57068,0.5604291558265686,0,30,2019-10-05,2019-11-03
MC1,57174,0.35367366671562195,0,30,2019-10-10,2019-11-08
MC1,57377,0.9769071340560913,0,30,2019-09-12,2019-10-11
MC1,57424,0.8887479901313782,0,30,2019-10-10,2019-11-08
MC1,57434,0.4332328140735626,0,30,2019-10-03,2019-11-01
MC1,57600,0.7747486233711243,0,30,2019-09-17,2019-10-16
MC1,57878,0.6045409440994263,0,30,2019-10-10,2019-11-08
MC1,57953,0.6391302943229675,0,30,2019-09-08,2019-10-07
MC1,58013,0.40237200260162354,0,30,2019-06-10,2019-09-13
MC1,58321,0.46732640266418457,0,30,2019-08-23,2019-09-21
MC1,58323,0.8977994322776794,0,30,2019-08-23,2019-09-21
MC1,59010,0.35832440853118896,0,18,2018-02-01,2018-02-18
MC1,59127,0.9574196934700012,0,30,2019-09-10,2019-11-08
MC1,59393,0.7709494233131409,0,30,2019-08-24,2019-11-08
MC1,59576,0.4290079176425934,0,30,2019-09-15,2019-10-14
MC1,59636,0.6152704358100891,0,30,2019-10-10,2019-11-08
MC1,59665,0.6563053131103516,0,30,2019-10-10,2019-11-08
MC1,59670,0.6563304662704468,0,30,2019-10-10,2019-11-08
MC1,59846,0.5521343350410461,0,30,2019-10-10,2019-11-08
MC1,59963,0.8478333950042725,0,30,2019-10-10,2019-11-08
MC1,60156,0.808149516582489,0,30,2019-08-06,2019-11-03
MC1,60264,0.7075157761573792,0,30,2019-10-10,2019-11-08
MC1,60319,0.5215288400650024,0,30,2019-10-01,2019-10-30
MC1,60533,0.677655041217804,0,30,2019-08-18,2019-10-16
MC1,60595,0.7865172624588013,0,30,2019-09-16,2019-10-15
MC1,60693,0.704647421836853,1,30,2019-05-18,2019-07-16
MC1,61157,0.55572509765625,0,30,2019-09-04,2019-10-03
MC1,61201,0.759637713432312,0,30,2019-08-11,2019-10-09
MC1,61229,0.8252880573272705,0,30,2019-09-13,2019-10-12
MC1,61400,0.9255257248878479,0,30,2019-09-10,2019-11-08
MC1,61485,0.5010486841201782,0,30,2019-09-07,2019-11-06
MC1,61565,0.6009185910224915,0,30,2019-10-10,2019-11-08
MC1,61667,0.7012761831283569,0,30,2019-10-02,2019-10-31
MC1,61671,0.7012761831283569,1,30,2019-10-02,2019-10-31
MC1,61729,0.720161497592926,0,30,2019-09-16,2019-10-15
MC1,61902,0.5797187685966492,0,30,2019-10-10,2019-11-08
MC1,61926,0.9690496325492859,0,30,2019-10-10,2019-11-08
MC1,62491,0.5925673246383667,0,30,2019-09-23,2019-10-22
MC1,62564,0.9133791923522949,0,30,2019-03-14,2019-10-20
MC1,62812,0.35378581285476685,0,30,2019-09-09,2019-11-08
MC1,63232,0.2310236245393753,0,30,2019-08-25,2019-09-23
MC1,63322,0.7458919286727905,0,30,2019-09-13,2019-10-12
MC1,63385,0.6794959902763367,0,30,2019-10-10,2019-11-08
MC1,63553,0.44988226890563965,0,30,2019-09-09,2019-11-08
MC1,63770,0.7160410284996033,0,30,2019-05-18,2019-07-16
MC1,63847,0.5628268718719482,0,30,2019-10-10,2019-11-08
MC1,63892,0.8283846378326416,0,30,2019-10-10,2019-11-08
MC1,63999,0.611137866973877,0,30,2019-08-02,2019-10-03
MC1,64172,0.7329093217849731,0,30,2019-07-20,2019-08-18
MC1,64592,0.4368372857570648,0,30,2019-09-20,2019-10-19
MC1,64640,0.8371177315711975,0,30,2019-09-26,2019-10-25
MC1,64665,0.4500294327735901,0,30,2019-05-29,2019-10-31
MC1,64853,0.6214534044265747,0,30,2019-08-15,2019-09-13
MC1,64960,0.4790606200695038,0,30,2019-10-10,2019-11-08
MC1,64973,0.7643566131591797,0,30,2019-10-10,2019-11-08
MC1,65040,0.7290844321250916,0,30,2019-09-10,2019-11-08
MC1,65052,0.4426741600036621,0,30,2019-08-02,2019-10-12
MC1,65218,0.6381470561027527,0,30,2019-02-23,2019-10-28
MC1,65391,0.5807307958602905,0,30,2019-05-30,2019-07-28
MC1,65401,0.8715921640396118,0,30,2019-08-02,2019-11-08
MC1,65467,0.8988560438156128,0,30,2019-10-01,2019-10-30
MC1,65500,0.6814557909965515,0,30,2019-09-10,2019-11-08
MC1,65762,0.4463006556034088,0,30,2019-05-31,2019-09-22
MC1,65813,0.42232781648635864,0,30,2019-09-20,2019-10-19
MC1,65814,0.42232781648635864,0,30,2019-09-20,2019-10-19
MC1,65844,0.48916828632354736,0,9,2018-09-09,2018-09-17
MC1,66140,0.37002554535865784,0,30,2019-10-04,2019-11-02
MC1,66341,0.4954454004764557,0,30,2019-09-02,2019-11-08
MC1,66357,0.5876991748809814,0,30,2019-05-14,2019-06-12
MC1,66380,0.5264722108840942,0,30,2019-10-10,2019-11-08
MC1,66391,0.5126842856407166,0,30,2019-10-10,2019-11-08
MC1,66523,0.6983214616775513,0,30,2019-10-10,2019-11-08
MC1,66651,0.6644185781478882,0,30,2019-10-10,2019-11-08
MC1,66681,0.6913111805915833,0,30,2019-10-10,2019-11-08
MC1,66824,0.9022892117500305,0,30,2019-10-10,2019-11-08
MC1,66852,0.4220775067806244,0,30,2019-10-10,2019-11-08
MC1,66884,0.8533644080162048,0,30,2019-10-10,2019-11-08
MC1,66922,0.7845375537872314,0,30,2019-05-25,2019-08-22
MC1,67079,0.7264140248298645,0,30,2019-09-21,2019-10-20
MC1,67277,0.42253535985946655,0,30,2018-05-28,2018-07-26
MC1,67544,0.900178849697113,0,30,2019-10-10,2019-11-08
MC1,67690,0.9010993838310242,0,30,2019-09-09,2019-11-08
MC1,67698,0.6530829668045044,0,30,2019-09-20,2019-10-19
MC1,67727,0.5647032260894775,0,30,2019-09-30,2019-10-29
MC1,67958,0.7266085147857666,0,30,2019-09-10,2019-10-09
MC1,68012,0.7833750247955322,0,30,2019-09-18,2019-10-17
MC1,68020,0.5842961668968201,0,30,2019-08-25,2019-10-23
MC1,68064,0.6825115084648132,0,30,2019-10-02,2019-10-31
MC1,68248,0.45320916175842285,0,30,2019-10-10,2019-11-08
MC1,68728,0.46696406602859497,0,30,2019-10-10,2019-11-08
MC1,68742,0.7559083104133606,0,30,2019-08-24,2019-09-22
MC1,68791,0.7123329639434814,0,30,2019-03-17,2019-04-15
MC1,68835,0.7625848054885864,0,30,2019-02-10,2019-10-18
MC1,68968,0.5956129431724548,0,30,2019-09-19,2019-10-18
MC1,69245,0.8391979336738586,0,30,2019-09-16,2019-10-15
MC1,69640,0.42618608474731445,0,30,2019-07-17,2019-10-18
MC1,69917,0.5204152464866638,0,30,2019-10-10,2019-11-08
MC1,70008,0.8463913798332214,0,30,2019-09-20,2019-10-19
MC1,70054,0.9101133942604065,0,30,2019-10-02,2019-10-31
MC1,70106,0.4531193673610687,0,30,2019-10-10,2019-11-08
MC1,70351,0.41621360182762146,0,30,2019-03-30,2019-10-21
MC1,70383,0.7647286653518677,0,30,2019-10-10,2019-11-08
MC1,70567,0.518779456615448,0,30,2019-10-10,2019-11-08
MC1,70634,0.6345809698104858,0,30,2019-09-09,2019-11-08
MC1,70636,0.6345809698104858,0,30,2019-09-09,2019-11-08
MC1,70772,0.9076786637306213,0,30,2019-10-10,2019-11-08
MC1,70848,0.42827653884887695,0,30,2019-10-10,2019-11-08
MC1,70874,0.6727960109710693,0,30,2019-10-10,2019-11-08
MC1,70944,0.7721465826034546,0,30,2019-09-19,2019-10-18
MC1,71054,0.9603333473205566,0,30,2019-10-10,2019-11-08
MC1,71104,0.8103115558624268,0,30,2019-09-20,2019-10-19
MC1,71233,0.7038149237632751,0,30,2019-10-02,2019-10-31
MC1,71554,0.6594308018684387,1,30,2019-05-14,2019-06-12
MC1,71700,0.7976464033126831,0,30,2019-07-24,2019-08-22
MC1,71849,0.6859221458435059,0,30,2019-07-20,2019-08-18
MC1,71909,0.44472983479499817,0,30,2019-09-10,2019-11-08
MC1,71948,0.5210974216461182,0,30,2019-10-05,2019-11-03
MC1,71991,0.6914982795715332,0,30,2019-09-23,2019-10-22
MC1,72052,0.8450754284858704,0,30,2019-08-31,2019-09-29
MC1,72058,0.4895328879356384,0,30,2019-10-10,2019-11-08
MC1,72157,0.7838608622550964,0,30,2019-06-10,2019-09-13
MC1,72295,0.3787274956703186,0,30,2019-10-10,2019-11-08
MC1,72362,0.6894416809082031,0,30,2019-08-25,2019-09-23
MC1,72383,0.6700002551078796,0,30,2019-09-16,2019-10-15
MC1,72704,0.45095592737197876,0,30,2019-10-10,2019-11-08
MC1,72743,0.4524557888507843,0,30,2019-10-10,2019-11-08
MC1,72776,0.3787274956703186,0,30,2019-10-10,2019-11-08
MC1,72865,0.8398240804672241,0,30,2019-09-30,2019-10-29
MC1,73120,0.8165811896324158,0,30,2019-07-24,2019-11-07
MC1,73178,0.37293463945388794,0,30,2019-10-10,2019-11-08
