model,disk_id,drive_score,drive_label,n_final_windows,final_window_start,final_window_end
MC1,28567,0.42325701713562014,0,30,2019-10-10,2019-11-08
MC1,28602,0.7425242642561595,0,30,2019-09-17,2019-10-16
MC1,28786,0.5921335736910502,0,30,2019-10-10,2019-11-08
MC1,28805,0.8007899800936381,0,30,2019-09-16,2019-10-15
MC1,28827,0.4985487033923467,0,30,2019-09-17,2019-10-16
MC1,28894,0.3879827747742335,0,30,2019-09-18,2019-10-17
MC1,29237,0.6379974563916524,0,30,2019-04-26,2019-10-31
MC1,29284,0.8242327213287354,0,30,2019-10-10,2019-11-08
MC1,29310,0.5550670981407165,0,30,2019-10-10,2019-11-08
MC1,29397,0.8786496142546336,0,30,2019-09-27,2019-10-26
MC1,29517,0.4854326109091441,0,30,2019-09-02,2019-11-01
MC1,29533,0.45711075762907666,0,30,2019-10-06,2019-11-04
MC1,29595,0.8845045407613118,0,30,2019-10-10,2019-11-08
MC1,29704,0.5001768628756206,0,30,2019-09-23,2019-10-22
MC1,29725,0.7758813182512919,0,30,2019-09-19,2019-10-18
MC1,29738,0.7660954217116038,0,30,2019-10-10,2019-11-08
MC1,29780,0.5438700040181478,1,30,2019-05-14,2019-06-12
MC1,29823,0.3691053291161855,0,30,2019-09-14,2019-10-13
MC1,29955,0.40983172953128816,0,30,2019-10-10,2019-11-08
MC1,29990,0.5493328809738159,0,30,2019-10-10,2019-11-08
MC1,30167,0.7366568565368652,0,30,2019-09-13,2019-10-12
MC1,30494,0.8133355855941773,0,30,2019-09-24,2019-10-23
MC1,30578,0.44622198641300204,0,30,2019-10-10,2019-11-08
MC1,30688,0.4372067779302597,0,30,2019-09-17,2019-10-16
MC1,30860,0.4313808570305506,0,30,2019-07-15,2019-10-09
MC1,31067,0.8415274818738302,0,30,2019-10-10,2019-11-08
MC1,31192,0.4228396087884903,0,30,2019-02-23,2019-06-08
MC1,31334,0.7621609250704448,0,30,2019-10-04,2019-11-02
MC1,31576,0.5822242856025696,0,30,2019-09-17,2019-10-16
MC1,32070,0.7409863809744517,0,30,2019-10-10,2019-11-08
MC1,32081,0.7158134678999583,0,30,2019-09-09,2019-11-08
MC1,32083,0.641848643620809,0,30,2019-10-02,2019-10-31
MC1,32090,0.641798859834671,0,30,2019-10-02,2019-10-31
MC1,32183,0.5332497288783391,0,30,2019-07-24,2019-10-18
MC1,32231,0.55461505651474,0,30,2019-09-17,2019-10-16
MC1,32330,0.6543918927510579,0,30,2019-08-24,2019-09-22
MC1,32442,0.9126170953114827,0,30,2019-08-23,2019-09-21
MC1,33062,0.8727670292059581,0,30,2019-10-02,2019-10-31
MC1,33112,0.4702825089295705,0,30,2019-10-01,2019-10-30
MC1,33114,0.4702883154153824,0,30,2019-10-01,2019-10-30
MC1,33250,0.38383507629235586,0,30,2019-10-10,2019-11-08
MC1,33306,0.6963936150074005,0,30,2019-08-30,2019-09-28
MC1,33502,0.6388469318548838,0,30,2019-09-04,2019-11-03
MC1,33649,0.9084349513053894,0,30,2019-09-17,2019-10-16
MC1,33766,0.46394041875998177,0,30,2019-10-10,2019-11-08
MC1,33821,0.4392957816521327,0,30,2019-04-18,2019-10-21
MC1,33927,0.7891884167989095,0,30,2019-10-10,2019-11-08
MC1,33960,0.751605631907781,0,30,2019-10-06,2019-11-04
MC1,34115,0.6104445636272431,0,30,2019-09-20,2019-10-19
MC1,34298,0.4030691554148992,0,30,2018-07-08,2019-03-08
MC1,34393,0.7703571657339732,0,30,2019-08-13,2019-09-11
MC1,34484,0.40581951340039574,0,30,2019-10-10,2019-11-08
MC1,34611,0.49090235233306884,0,15,2019-10-25,2019-11-08
MC1,35048,0.4614599645137787,0,30,2019-10-10,2019-11-08
MC1,35196,0.5449945012728373,0,30,2019-08-25,2019-09-23
MC1,35403,0.6816737651824951,0,30,2019-09-10,2019-11-08
MC1,35487,0.43368870913982394,0,30,2018-03-20,2018-04-18
MC1,35590,0.6268149892489115,0,30,2019-09-09,2019-11-08
MC1,35629,0.9576997478802999,0,30,2019-10-10,2019-11-08
MC1,35679,0.4233505497376124,0,30,2019-09-17,2019-10-16
MC1,35682,0.42335007588068646,0,30,2019-09-17,2019-10-16
MC1,36019,0.46263292034467063,0,30,2019-08-12,2019-11-08
MC1,36256,0.6958844025929769,0,30,2019-09-10,2019-11-08
MC1,36288,0.7345327576001485,0,30,2019-09-16,2019-10-15
MC1,36332,0.5147777030865351,0,30,2019-09-29,2019-10-28
MC1,36392,0.7670112272103627,0,30,2019-09-16,2019-10-15
MC1,36474,0.557500672340393,0,30,2019-10-10,2019-11-08
MC1,36562,0.502357816696167,0,30,2019-09-17,2019-10-16
MC1,36576,0.46953024963537854,0,30,2019-08-30,2019-09-28
MC1,36833,0.5534058670202892,0,30,2019-10-02,2019-10-31
MC1,36912,0.5409609297911326,0,30,2019-09-17,2019-10-16
MC1,36924,0.7719222962856293,0,30,2019-05-03,2019-09-16
MC1,36943,0.49350573420524596,0,30,2019-10-10,2019-11-08
MC1,36996,0.6679785529772441,0,30,2019-09-19,2019-10-18
MC1,37117,0.3807230601708094,0,30,2019-10-10,2019-11-08
MC1,37217,0.6289541721343994,0,30,2019-10-10,2019-11-08
MC1,37272,0.9455143729845683,0,30,2019-09-18,2019-10-17
MC1,37432,0.42271135648091634,0,30,2019-10-10,2019-11-08
MC1,37443,0.42271135648091634,0,30,2019-10-10,2019-11-08
MC1,37552,0.4236856470505396,0,30,2019-10-10,2019-11-08
MC1,37567,0.3857524077097575,0,30,2019-10-05,2019-11-03
MC1,37617,0.5554331560929616,0,30,2019-09-19,2019-10-18
MC1,37626,0.7440705875555674,0,30,2019-10-05,2019-11-03
MC1,37686,0.4114303300778071,0,30,2019-10-10,2019-11-08
MC1,37757,0.8966805855433146,0,30,2019-10-10,2019-11-08
MC1,37792,0.6299697279930114,0,30,2019-09-23,2019-10-22
MC1,37817,0.362186066309611,0,30,2019-10-10,2019-11-08
MC1,37818,0.3621860682964325,0,30,2019-10-10,2019-11-08
MC1,37844,0.8282102247079214,0,30,2019-10-10,2019-11-08
MC1,37951,0.5513997326294581,0,30,2019-06-10,2019-10-27
MC1,38078,0.7085430244604747,0,30,2019-10-10,2019-11-08
MC1,38154,0.8340285142262777,0,30,2019-10-10,2019-11-08
MC1,38413,0.43693794409434,0,30,2019-10-10,2019-11-08
MC1,38424,0.5385129590829213,0,30,2019-09-20,2019-10-19
MC1,38459,0.5621860325336456,0,30,2019-08-06,2019-09-04
MC1,38613,0.8027719477812449,0,30,2019-10-10,2019-11-08
MC1,38672,0.803554215033849,0,30,2019-04-30,2019-08-22
MC1,38754,0.6266156494617462,0,30,2019-09-09,2019-11-08
MC1,38856,0.4257148265838623,0,30,2019-10-10,2019-11-08
MC1,38882,0.8374702254931132,0,30,2019-10-10,2019-11-08
MC1,39085,0.7129090269406636,0,30,2019-09-18,2019-10-17
MC1,39090,0.3947547455628713,0,30,2019-10-10,2019-11-08
MC1,39109,0.5808003644148508,0,30,2019-09-16,2019-10-15
MC1,39159,0.9023049811522166,0,30,2019-10-10,2019-11-08
MC1,39299,0.8519479711850484,0,30,2019-10-08,2019-11-06
MC1,39349,0.6763189256191253,0,30,2019-08-15,2019-09-13
MC1,39381,0.8842406630516052,0,30,2019-10-07,2019-11-05
MC1,39514,0.7531772712866466,0,30,2019-09-10,2019-10-09
MC1,39659,0.660994420448939,0,30,2019-10-10,2019-11-08
MC1,39662,0.3879867265621821,0,30,2019-09-18,2019-10-17
MC1,39712,0.3812314202388128,0,30,2019-08-25,2019-11-08
MC1,39771,0.45617315570513406,0,30,2019-10-10,2019-11-08
MC1,39823,0.7283404211203257,0,30,2019-10-10,2019-11-08
MC1,39898,0.363474495212237,1,30,2018-03-15,2018-04-13
MC1,40011,0.38633752167224883,0,30,2019-09-10,2019-11-08
MC1,40387,0.7040903011957804,0,30,2019-09-17,2019-10-16
MC1,40475,0.5938683966795604,0,30,2019-10-10,2019-11-08
MC1,40748,0.7144649982452392,0,30,2019-10-10,2019-11-08
MC1,40819,0.8432969152927399,0,30,2019-09-21,2019-10-20
MC1,41055,0.5028477102518082,0,30,2019-10-10,2019-11-08
MC1,41083,0.8390615661938985,0,30,2019-10-10,2019-11-08
MC1,41145,0.8334525644779205,1,30,2019-08-21,2019-09-19
MC1,41274,0.6404617408911387,0,30,2019-05-14,2019-06-12
MC1,41434,0.607930988073349,0,30,2019-09-07,2019-11-08
MC1,41704,0.5260875513156255,0,30,2019-08-21,2019-10-19
MC1,41723,0.6323253591855367,0,30,2019-09-10,2019-11-08
MC1,42036,0.9269648194313049,0,30,2019-09-18,2019-10-17
MC1,42093,0.8630468388398488,0,30,2019-08-27,2019-09-25
MC1,42416,0.3971599340438843,0,30,2019-10-10,2019-11-08
MC1,42619,0.7091330210367839,0,30,2019-10-10,2019-11-08
MC1,42812,0.42589634160200757,0,30,2019-10-10,2019-11-08
MC1,42880,0.621959904829661,0,30,2019-06-01,2019-07-30
MC1,42907,0.7279183685779571,0,30,2019-09-17,2019-10-16
MC1,43585,0.7738249679406484,0,30,2019-09-16,2019-10-15
MC1,43640,0.7049305876096089,0,30,2019-10-05,2019-11-03
MC1,43734,0.6347104489803315,0,30,2019-10-10,2019-11-08
MC1,43761,0.40235444605350495,0,30,2019-09-17,2019-10-16
MC1,43865,0.4935896595319112,0,30,2019-09-16,2019-10-15
MC1,44028,0.6841854254404703,0,30,2019-08-13,2019-09-11
MC1,44075,0.5870161294937134,1,30,2019-08-21,2019-09-19
MC1,44347,0.842873615026474,0,30,2019-09-08,2019-10-07
MC1,44477,0.6521750926971436,0,30,2019-10-10,2019-11-08
MC1,44532,0.7785689989725749,0,30,2019-10-08,2019-11-06
MC1,44545,0.8253384550412496,0,30,2019-10-10,2019-11-08
MC1,44554,0.49448555409908296,0,30,2019-10-10,2019-11-08
MC1,44636,0.5314187228679657,0,30,2019-08-18,2019-09-16
MC1,44640,0.811581281820933,0,30,2019-10-10,2019-11-08
MC1,44662,0.8198741197586059,0,30,2019-08-09,2019-11-08
MC1,44755,0.4385749677817027,0,30,2019-10-10,2019-11-08
MC1,45052,0.34649110039075215,0,30,2019-10-10,2019-11-08
MC1,45121,0.817828893661499,0,30,2019-10-10,2019-11-08
MC1,45151,0.8712122797966003,1,30,2019-05-14,2019-06-12
MC1,45332,0.648526672522227,0,30,2019-09-02,2019-11-08
MC1,45435,0.402767676115036,0,30,2019-09-22,2019-10-21
MC1,45447,0.701350607474645,0,30,2019-09-16,2019-10-15
MC1,45570,0.8877078135808308,0,30,2019-10-10,2019-11-08
MC1,45590,0.6424595375855764,0,30,2019-09-20,2019-10-19
MC1,45885,0.7916386485099792,0,30,2019-10-01,2019-10-30
MC1,45930,0.4214921643336614,0,30,2019-08-01,2019-11-08
MC1,46013,0.7643495539824168,0,30,2019-10-10,2019-11-08
MC1,46050,0.6389179090658824,0,30,2019-09-19,2019-10-18
MC1,46320,0.40746566355228425,0,30,2019-10-05,2019-11-03
MC1,46618,0.5048907379309336,0,30,2019-10-10,2019-11-08
MC1,46750,0.8027931253115336,0,30,2019-09-28,2019-10-27
MC1,46776,0.8948716839154561,0,30,2019-10-10,2019-11-08
MC1,46806,0.8483385225137074,0,30,2019-09-29,2019-10-28
MC1,46899,0.8719577630360921,0,30,2019-09-09,2019-11-08
MC1,47080,0.40169153014818826,0,30,2019-10-10,2019-11-08
MC1,47118,0.3480673889319102,1,30,2018-10-10,2018-11-08
MC1,47131,0.780785208940506,0,30,2019-10-04,2019-11-02
MC1,47217,0.4145461877187093,0,30,2019-06-03,2019-11-08
MC1,47321,0.6492640852928162,0,30,2019-09-17,2019-10-16
MC1,47403,0.8315299292405446,0,30,2019-10-08,2019-11-06
MC1,47519,0.8336888869603475,0,30,2019-09-16,2019-10-15
MC1,47705,0.3900747170050939,0,30,2019-02-09,2019-03-10
MC1,47914,0.9051703055699666,0,30,2019-10-10,2019-11-08
MC1,47961,0.5488933732112249,0,30,2019-03-29,2019-09-11
MC1,48028,0.8513927578926086,0,30,2019-09-01,2019-11-08
MC1,48376,0.6586069126923879,0,30,2019-10-10,2019-11-08
MC1,48460,0.9806420743465424,1,30,2019-02-20,2019-05-26
MC1,48846,0.4891835033893585,0,30,2019-09-17,2019-10-16
MC1,48924,0.8975386599699656,0,30,2019-10-10,2019-11-08
MC1,49247,0.37836590309937795,0,30,2019-10-10,2019-11-08
MC1,49359,0.8158344268798828,0,30,2019-10-09,2019-11-07
MC1,49445,0.8003248492876689,0,30,2019-10-10,2019-11-08
MC1,49560,0.413063046336174,0,30,2019-08-01,2019-10-10
MC1,49824,0.3746760527292887,0,30,2019-10-08,2019-11-06
MC1,49840,0.6870763977368672,0,30,2019-08-20,2019-09-18
MC1,50153,0.39155396024386085,0,30,2019-08-21,2019-09-19
MC1,50184,0.7287299513816834,0,30,2019-10-10,2019-11-08
MC1,50204,0.6964306056499481,0,30,2019-10-10,2019-11-08
MC1,50382,0.39558216532071433,0,30,2019-10-10,2019-11-08
MC1,50481,0.745734699567159,0,30,2019-10-10,2019-11-08
MC1,50547,0.40473693907260894,0,30,2019-10-02,2019-10-31
MC1,50698,0.3994134306907654,0,30,2019-09-10,2019-11-08
MC1,50774,0.5990637342135111,0,30,2019-10-01,2019-10-30
MC1,50881,0.7943534314632416,0,30,2019-10-10,2019-11-08
MC1,51044,0.9164107302824657,0,30,2019-10-10,2019-11-08
MC1,51262,0.7197071850299835,0,30,2019-08-28,2019-11-08
MC1,51275,0.5114158093929291,0,30,2019-09-17,2019-10-16
MC1,51764,0.8517737050851186,0,30,2019-10-10,2019-11-08
MC1,51839,0.7989269773165385,0,30,2019-10-10,2019-11-08
MC1,51880,0.45557692845662434,0,30,2019-10-10,2019-11-08
MC1,52183,0.5619044701258341,0,30,2019-08-29,2019-10-27
MC1,52253,0.9230480492115021,1,30,2018-10-29,2018-12-30
MC1,52381,0.8557921707630157,0,30,2019-08-26,2019-10-26
MC1,52637,0.7376372516155243,0,30,2019-10-02,2019-10-31
MC1,52697,0.7498919506867726,0,30,2019-09-17,2019-10-16
MC1,52757,0.3670561820268631,0,30,2019-10-10,2019-11-08
MC1,52760,0.5105053206284841,0,30,2019-09-29,2019-10-28
MC1,52895,0.6462963422139486,0,30,2019-10-10,2019-11-08
MC1,53012,0.8017341732978821,0,30,2019-09-19,2019-10-18
MC1,53032,0.433231845498085,0,30,2019-10-10,2019-11-08
MC1,53585,0.4542081872622172,0,30,2019-10-10,2019-11-08
MC1,53710,0.7418663322925567,0,30,2019-10-10,2019-11-08
MC1,53755,0.7209954043229421,0,30,2019-09-20,2019-10-19
MC1,53872,0.7249628881613414,0,30,2019-09-10,2019-10-09
MC1,54097,0.8376437385876974,0,30,2019-09-04,2019-10-03
MC1,54274,0.820439358552297,0,30,2019-10-10,2019-11-08
MC1,54311,0.7822225749492645,0,30,2019-09-23,2019-10-22
MC1,54429,0.8002712210019429,0,30,2019-08-20,2019-10-18
MC1,54575,0.5938440422217052,0,30,2019-10-10,2019-11-08
MC1,54771,0.709358541170756,0,30,2019-09-10,2019-10-09
MC1,55120,0.43546812733014423,0,30,2018-07-12,2018-09-09
MC1,55253,0.47571631769339245,0,30,2019-09-01,2019-10-30
MC1,55451,0.7390476147333781,0,30,2019-10-10,2019-11-08
MC1,55617,0.8738502244154612,0,30,2019-10-10,2019-11-08
MC1,56022,0.45311858256657916,0,30,2019-10-10,2019-11-08
MC1,56093,0.6298790236314138,1,30,2019-08-31,2019-09-29
MC1,56521,0.8851998229821523,0,30,2019-10-10,2019-11-08
MC1,56924,0.38762155870596565,0,30,2019-09-07,2019-11-08
MC1,57025,0.8287220815817515,0,30,2019-10-10,2019-11-08
MC1,57068,0.5417391002178192,0,30,2019-10-05,2019-11-03
MC1,57174,0.35441227157910665,0,30,2019-10-10,2019-11-08
MC1,57377,0.9774439056714376,0,30,2019-09-12,2019-10-11
MC1,57424,0.8834427734216054,0,30,2019-10-10,2019-11-08
MC1,57434,0.4245959351460139,0,30,2019-10-03,2019-11-01
MC1,57600,0.7934260964393616,0,30,2019-09-17,2019-10-16
MC1,57878,0.6323505163192749,0,30,2019-10-10,2019-11-08
MC1,57953,0.6310555617014567,0,30,2019-09-08,2019-10-07
MC1,58013,0.3901045342286428,0,30,2019-06-10,2019-09-13
MC1,58321,0.4827294548352559,0,30,2019-08-23,2019-09-21
MC1,58323,0.8944731950759888,0,30,2019-08-23,2019-09-21
MC1,59010,0.3570244527525372,0,18,2018-02-01,2018-02-18
MC1,59127,0.9551201283931732,0,30,2019-09-10,2019-11-08
MC1,59393,0.729520732164383,0,30,2019-08-24,2019-11-08
MC1,59576,0.41542828977108004,0,30,2019-09-15,2019-10-14
MC1,59636,0.5937705636024475,0,30,2019-10-10,2019-11-08
MC1,59665,0.6591545104980469,0,30,2019-10-10,2019-11-08
MC1,59670,0.6591610809167227,0,30,2019-10-10,2019-11-08
MC1,59846,0.5785389383633931,0,30,2019-10-10,2019-11-08
MC1,59963,0.8601615746815999,0,30,2019-10-10,2019-11-08
MC1,60156,0.8271634101867675,0,30,2019-08-06,2019-11-03
MC1,60264,0.7010795136292776,0,30,2019-10-10,2019-11-08
MC1,60319,0.5010545800129572,0,30,2019-10-01,2019-10-30
MC1,60533,0.7132663408915202,0,30,2019-08-18,2019-10-16
MC1,60595,0.7675239205360412,0,30,2019-09-16,2019-10-15
MC1,60693,0.6461686034997304,1,30,2019-05-18,2019-07-16
MC1,61157,0.5600702643394471,0,30,2019-09-04,2019-10-03
MC1,61201,0.7589179913202921,0,30,2019-08-11,2019-10-09
MC1,61229,0.8092525442441304,0,30,2019-09-13,2019-10-12
MC1,61400,0.9175141612688701,0,30,2019-09-10,2019-11-08
MC1,61485,0.47739394108454386,0,30,2019-09-07,2019-11-06
MC1,61565,0.5800506969292959,0,30,2019-10-10,2019-11-08
MC1,61667,0.6904243091742198,0,30,2019-10-02,2019-10-31
MC1,61671,0.6904243091742198,1,30,2019-10-02,2019-10-31
MC1,61729,0.7427366058031718,0,30,2019-09-16,2019-10-15
MC1,61902,0.5903392970561981,0,30,2019-10-10,2019-11-08
MC1,61926,0.9698543568452199,0,30,2019-10-10,2019-11-08
MC1,62491,0.5870140353838603,0,30,2019-09-23,2019-10-22
MC1,62564,0.8117729087670644,0,30,2019-03-14,2019-10-20
MC1,62812,0.37825888295968374,0,30,2019-09-09,2019-11-08
MC1,63232,0.24534988055626553,0,30,2019-08-25,2019-09-23
MC1,63322,0.7241806288560232,0,30,2019-09-13,2019-10-12
MC1,63385,0.6589910904566447,0,30,2019-10-10,2019-11-08
MC1,63553,0.44132063786188763,0,30,2019-09-09,2019-11-08
MC1,63770,0.6534076074759165,0,30,2019-05-18,2019-07-16
MC1,63847,0.5444838921229045,0,30,2019-10-10,2019-11-08
MC1,63892,0.8125050306320191,0,30,2019-10-10,2019-11-08
MC1,63999,0.6238835473855336,0,30,2019-08-02,2019-10-03
MC1,64172,0.7253939469655355,0,30,2019-07-20,2019-08-18
MC1,64592,0.4283883899450302,0,30,2019-09-20,2019-10-19
MC1,64640,0.8224927922089894,0,30,2019-09-26,2019-10-25
MC1,64665,0.43296521008014677,0,30,2019-05-29,2019-10-31
MC1,64853,0.6087605694929759,0,30,2019-08-15,2019-09-13
MC1,64960,0.46511708398660023,0,30,2019-10-10,2019-11-08
MC1,64973,0.7500172317028045,0,30,2019-10-10,2019-11-08
MC1,65040,0.7258941511313121,0,30,2019-09-10,2019-11-08
MC1,65052,0.41464487512906395,0,30,2019-08-02,2019-10-12
MC1,65218,0.4996372044086456,0,30,2019-02-23,2019-10-28
MC1,65391,0.5659357190132142,0,30,2019-05-30,2019-07-28
MC1,65401,0.8666163464387258,0,30,2019-08-02,2019-11-08
MC1,65467,0.8994038542111714,0,30,2019-10-01,2019-10-30
MC1,65500,0.7172583758831024,0,30,2019-09-10,2019-11-08
MC1,65762,0.42115699748198193,0,30,2019-05-31,2019-09-22
MC1,65813,0.41617502868175504,0,30,2019-09-20,2019-10-19
MC1,65814,0.41617502868175504,0,30,2019-09-20,2019-10-19
MC1,65844,0.4942670894993676,0,9,2018-09-09,2018-09-17
MC1,66140,0.3664280911286672,0,30,2019-10-04,2019-11-02
MC1,66341,0.42563944856325786,0,30,2019-09-02,2019-11-08
MC1,66357,0.5674691180388133,0,30,2019-05-14,2019-06-12
MC1,66380,0.5056075483560563,0,30,2019-10-10,2019-11-08
MC1,66391,0.4919726649920146,0,30,2019-10-10,2019-11-08
MC1,66523,0.7213212112585704,0,30,2019-10-10,2019-11-08
MC1,66651,0.6415766338507335,0,30,2019-10-10,2019-11-08
MC1,66681,0.6722748517990113,0,30,2019-10-10,2019-11-08
MC1,66824,0.898173044125239,0,30,2019-10-10,2019-11-08
MC1,66852,0.4290719012419383,0,30,2019-10-10,2019-11-08
MC1,66884,0.8631596604983012,0,30,2019-10-10,2019-11-08
MC1,66922,0.7753754655520121,0,30,2019-05-25,2019-08-22
MC1,67079,0.7273707628250122,0,30,2019-09-21,2019-10-20
MC1,67277,0.4099970579147339,0,30,2018-05-28,2018-07-26
MC1,67544,0.9001050472259522,0,30,2019-10-10,2019-11-08
MC1,67690,0.8930944283803304,0,30,2019-09-09,2019-11-08
MC1,67698,0.6458470722039541,0,30,2019-09-20,2019-10-19
MC1,67727,0.5728848616282145,0,30,2019-09-30,2019-10-29
MC1,67958,0.7209563632806142,0,30,2019-09-10,2019-10-09
MC1,68012,0.7867640535036723,0,30,2019-09-18,2019-10-17
MC1,68020,0.5523038645585377,0,30,2019-08-25,2019-10-23
MC1,68064,0.684139225880305,0,30,2019-10-02,2019-10-31
MC1,68248,0.4399540682633718,0,30,2019-10-10,2019-11-08
MC1,68728,0.45227535665035246,0,30,2019-10-10,2019-11-08
MC1,68742,0.745731379588445,0,30,2019-08-24,2019-09-22
MC1,68791,0.69750417470932,0,30,2019-03-17,2019-04-15
MC1,68835,0.5202463418245316,0,30,2019-02-10,2019-10-18
MC1,68968,0.5762748539447784,0,30,2019-09-19,2019-10-18
MC1,69245,0.8533316095670064,0,30,2019-09-16,2019-10-15
MC1,69640,0.4126326044400533,0,30,2019-07-17,2019-10-18
MC1,69917,0.5446203211943309,0,30,2019-10-10,2019-11-08
MC1,70008,0.8399207532405853,0,30,2019-09-20,2019-10-19
MC1,70054,0.9064113736152649,0,30,2019-10-02,2019-10-31
MC1,70106,0.4627127746740977,0,30,2019-10-10,2019-11-08
MC1,70351,0.43285350998242694,0,30,2019-03-30,2019-10-21
MC1,70383,0.7840837419033051,0,30,2019-10-10,2019-11-08
MC1,70567,0.49799946943918866,0,30,2019-10-10,2019-11-08
MC1,70634,0.6235139409701029,0,30,2019-09-09,2019-11-08
MC1,70636,0.6235139409701029,0,30,2019-09-09,2019-11-08
MC1,70772,0.9039508958657583,0,30,2019-10-10,2019-11-08
MC1,70848,0.42274042069911955,0,30,2019-10-10,2019-11-08
MC1,70874,0.6495946288108826,0,30,2019-10-10,2019-11-08
MC1,70944,0.7776689608891805,0,30,2019-09-19,2019-10-18
MC1,71054,0.9601106484731038,0,30,2019-10-10,2019-11-08
MC1,71104,0.7954226136207581,0,30,2019-09-20,2019-10-19
MC1,71233,0.705801663796107,0,30,2019-10-02,2019-10-31
MC1,71554,0.6400281329949696,1,30,2019-05-14,2019-06-12
MC1,71700,0.800153382619222,0,30,2019-07-24,2019-08-22
MC1,71849,0.6626818756262461,0,30,2019-07-20,2019-08-18
MC1,71909,0.42705327371756235,0,30,2019-09-10,2019-11-08
MC1,71948,0.5008019963900249,0,30,2019-10-05,2019-11-03
MC1,71991,0.7061342298984528,0,30,2019-09-23,2019-10-22
MC1,72052,0.8344015677769979,0,30,2019-08-31,2019-09-29
MC1,72058,0.5135309010744095,0,30,2019-10-10,2019-11-08
MC1,72157,0.736242538690567,0,30,2019-06-10,2019-09-13
MC1,72295,0.3751054614782333,0,30,2019-10-10,2019-11-08
MC1,72362,0.6667663911978404,0,30,2019-08-25,2019-09-23
MC1,72383,0.6465850154558818,0,30,2019-09-16,2019-10-15
MC1,72704,0.4695024957259496,0,30,2019-10-10,2019-11-08
MC1,72743,0.43908926943937937,0,30,2019-10-10,2019-11-08
MC1,72776,0.3751054614782333,0,30,2019-10-10,2019-11-08
MC1,72865,0.8270809968312581,0,30,2019-09-30,2019-10-29
MC1,73120,0.7869467238585154,0,30,2019-07-24,2019-11-07
MC1,73178,0.36784854729970295,0,30,2019-10-10,2019-11-08
MC1,73323,0.8502399623394012,0,30,2019-04-22,2019-11-08
MC1,73495,0.7548393865426382,0,30,2019-09-04,2019-10-03
MC1,73505,0.8933444440364837,1,30,2018-05-26,2018-06-24
MC1,73575,0.5955814162890116,1,30,2019-06-02,2019-07-31
MC1,73673,0.6386090536912282,0,30,2019-10-10,2019-11-08
MC1,73677,0.6386090536912282,0,30,2019-10-10,2019-11-08
MC1,73700,0.846628479162852,0,30,2019-10-10,2019-11-08
MC1,73778,0.7541025678316752,0,30,2019-10-10,2019-11-08
MC1,73866,0.6439208149909973,0,30,2019-10-10,2019-11-08
MC1,73881,0.9786528746287028,0,30,2019-10-01,2019-10-30
MC1,73917,0.42960025866826373,0,30,2019-10-10,2019-11-08
MC1,74367,0.8981986522674561,0,30,2019-10-10,2019-11-08
MC1,74428,0.6591388414303462,0,30,2019-03-13,2019-10-28
MC1,74579,0.8345387021700541,0,30,2019-10-10,2019-11-08
MC1,74617,0.8073023140430451,0,30,2019-10-10,2019-11-08
MC1,74843,0.796077142159144,0,30,2019-09-19,2019-10-18
MC1,74878,0.544436534245809,0,30,2019-09-17,2019-10-16
MC1,74900,0.6885339379310608,0,30,2019-10-10,2019-11-08
MC1,74993,0.3958454509576162,0,30,2019-08-11,2019-11-08
MC1,75068,0.6322090288003286,0,30,2019-09-20,2019-10-19
MC1,75082,0.3609907229741414,0,30,2019-09-20,2019-10-19
MC1,75120,0.670380300283432,0,30,2019-07-16,2019-08-14
MC1,75135,0.8702758610248565,0,30,2019-10-10,2019-11-08
MC1,75158,0.402059002717336,0,30,2019-10-10,2019-11-08
MC1,75237,0.8377157052357992,0,30,2019-10-10,2019-11-08
MC1,75275,0.8906615436077118,1,30,2019-09-02,2019-10-01
MC1,75363,0.813185715675354,0,30,2019-10-10,2019-11-08
MC1,75504,0.6032412846883138,0,30,2019-09-08,2019-10-07
MC1,75526,0.449521337946256,0,30,2019-06-12,2019-09-16
MC1,75709,0.42607639729976654,0,30,2019-09-29,2019-10-28
MC1,75781,0.631033476193746,0,30,2019-09-08,2019-10-07
MC1,76072,0.43895304799079893,0,30,2019-08-19,2019-10-17
